ttr,rttr,logttr,mttr,msttr,mattr,hdd,mtld,mtld_mawrap,mtld_mabid
0.7073170731707317,4.529039094769576,0.906753866493523,0.05781688173400477,0.7073170731707317,0.7073170731707317,0.0,37.89393939393939,31.682926829268293,21.507936507936506
1.0,4.358898943540673,1.0,0.0,1.0,1.0,0.0,0.0,27.0,0.0
1.0,1.414213562373095,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
1.0,4.123105625617661,1.0,0.0,1.0,1.0,0.0,0.0,24.0,0.0
1.0,4.123105625617661,1.0,0.0,1.0,1.0,0.0,0.0,24.0,0.0
1.0,3.0,1.0,0.0,1.0,1.0,0.0,0.0,13.0,0.0
1.0,2.6457513110645903,1.0,0.0,1.0,1.0,0.0,0.0,10.0,0.0
0.7857142857142857,5.092010548749033,0.935477963157255,0.03974869246788889,0.7857142857142857,0.7857142857142857,0.7857142857142863,43.29294117647059,40.61538461538461,18.875
1.0,3.0,1.0,0.0,1.0,1.0,0.0,0.0,13.0,0.0
1.0,3.8729833462074166,1.0,0.0,1.0,1.0,0.0,0.0,21.0,0.0
0.9285714285714286,3.474396144861517,0.9719187714029214,0.02450095253141688,0.9285714285714286,0.9285714285714286,0.0,54.88000000000004,19.0,0.0
1.0,1.414213562373095,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
1.0,3.6055512754639896,1.0,0.0,1.0,1.0,0.0,0.0,19.0,0.0
1.0,2.6457513110645903,1.0,0.0,1.0,1.0,0.0,0.0,10.0,0.0
1.0,2.82842712474619,1.0,0.0,1.0,1.0,0.0,0.0,12.0,0.0
1.0,3.8729833462074166,1.0,0.0,1.0,1.0,0.0,0.0,21.0,0.0
0.75,3.0,0.8962406251802891,0.0861702955803865,0.75,0.75,0.0,16.96,14.8125,10.75
0.88,4.4,0.9602863302391854,0.02840870818093278,0.88,0.88,0.0,58.33333333333334,31.0,0.0
1.0,4.79583152331272,1.0,0.0,1.0,1.0,0.0,0.0,32.0,0.0
1.0,4.242640687119286,1.0,0.0,1.0,1.0,0.0,0.0,26.0,0.0
0.9166666666666666,3.1754264805429417,0.9649840459813438,0.032446777727928505,0.9166666666666666,0.9166666666666666,0.0,40.319999999999986,16.0,0.0
0.9444444444444444,4.00693842672377,0.9802245459658266,0.015753913157323503,0.9444444444444444,0.9444444444444444,0.0,90.71999999999997,24.0,0.0
1.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
0.8571428571428571,2.2677868380553634,0.9207822211616018,0.09373797487101235,0.8571428571428571,0.8571428571428571,0.0,13.719999999999997,10.0,0.0
0.8275862068965517,4.456688116249245,0.9438000077233224,0.038430025449584036,0.8275862068965517,0.8275862068965517,0.0,47.096,34.0,0.0
1.0,3.3166247903554,1.0,0.0,1.0,1.0,0.0,0.0,16.0,0.0
0.8181818181818182,6.067798762169179,0.9499241300419821,0.028773238049920623,0.84,0.86,0.861952861952862,84.70000000000003,63.0,0.0
0.676056338028169,9.866717421516457,0.9269805013356099,0.031360650366696635,0.88,0.8675609756097575,0.8781172275680429,126.4993183547221,156.26760563380282,151.9121801705757
1.0,2.6457513110645903,1.0,0.0,1.0,1.0,0.0,0.0,10.0,0.0
1.0,4.242640687119286,1.0,0.0,1.0,1.0,0.0,0.0,26.0,0.0
1.0,2.23606797749979,1.0,0.0,1.0,1.0,0.0,0.0,10.0,0.0
1.0,2.4494897427831783,1.0,0.0,1.0,1.0,0.0,0.0,10.0,0.0
1.0,3.0,1.0,0.0,1.0,1.0,0.0,0.0,13.0,0.0
0.8888888888888888,2.6666666666666665,0.9463946303571861,0.05617583487693321,0.8888888888888888,0.8888888888888888,0.0,22.679999999999993,12.0,0.0
0.9090909090909091,3.015113445777636,0.9602525677891274,0.038167573843514685,0.9090909090909091,0.9090909090909091,0.0,33.879999999999995,14.0,0.0
1.0,3.162277660168379,1.0,0.0,1.0,1.0,0.0,0.0,14.0,0.0
1.0,3.3166247903554,1.0,0.0,1.0,1.0,0.0,0.0,16.0,0.0
1.0,2.6457513110645903,1.0,0.0,1.0,1.0,0.0,0.0,10.0,0.0
1.0,3.6055512754639896,1.0,0.0,1.0,1.0,0.0,0.0,19.0,0.0
1.0,2.82842712474619,1.0,0.0,1.0,1.0,0.0,0.0,12.0,0.0
1.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
1.0,2.4494897427831783,1.0,0.0,1.0,1.0,0.0,0.0,10.0,0.0
0.9444444444444444,4.00693842672377,0.9802245459658266,0.015753913157323503,0.9444444444444444,0.9444444444444444,0.0,90.71999999999997,24.0,0.0
1.0,1.7320508075688774,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
1.0,2.6457513110645903,1.0,0.0,1.0,1.0,0.0,0.0,10.0,0.0
1.0,3.6055512754639896,1.0,0.0,1.0,1.0,0.0,0.0,19.0,0.0
0.8979591836734694,6.285714285714286,0.972344390041694,0.016362367825299522,0.8979591836734694,0.8979591836734694,0.9102438847879584,134.45600000000002,62.0,0.0
1.0,2.4494897427831783,1.0,0.0,1.0,1.0,0.0,0.0,10.0,0.0
1.0,4.69041575982343,1.0,0.0,1.0,1.0,0.0,0.0,31.0,0.0
1.0,2.4494897427831783,1.0,0.0,1.0,1.0,0.0,0.0,10.0,0.0
0.7931034482758621,4.270992778072193,0.9311609000928631,0.04707275311238038,0.7931034482758621,0.7931034482758621,0.0,39.24666666666668,32.0,0.0
1.0,2.6457513110645903,1.0,0.0,1.0,1.0,0.0,0.0,10.0,0.0
0.8928571428571429,4.72455591261534,0.9659898769835575,0.023501319330618293,0.8928571428571429,0.8928571428571429,0.0,73.17333333333337,35.0,0.0
0.6222222222222222,9.333333333333334,0.912398599663698,0.03724260326815107,0.815,0.810681818181818,0.8641634254083331,101.34911894273128,98.85333333333334,76.23583743842364
0.788135593220339,8.561343946454407,0.9500941374134376,0.024087212693859085,0.94,0.9057971014492747,0.9107213016698944,155.94880000000003,130.0,0.0
0.9090909090909091,4.264014327112209,0.9691656839909225,0.022969156026321116,0.9090909090909091,0.9090909090909091,0.0,67.75999999999999,28.0,0.0
0.9130434782608695,4.37880269519857,0.9709864627580668,0.021306414155991712,0.9130434782608695,0.9130434782608695,0.0,74.05999999999996,30.0,0.0
1.0,1.414213562373095,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
0.8571428571428571,2.2677868380553634,0.9207822211616018,0.09373797487101235,0.8571428571428571,0.8571428571428571,0.0,13.719999999999997,10.0,0.0
0.8055555555555556,6.83536555146996,0.9494411996512407,0.027221189768608694,0.9,0.8521739130434783,0.8704818424614172,103.68000000000002,81.0,0.0
0.8513513513513513,7.323601240860615,0.9626096810044217,0.020003041142999417,0.9,0.8719999999999999,0.8891192810737465,139.3890909090909,88.0,0.0
0.8,1.7888543819998317,0.861353116146786,0.19835884657871763,0.8,0.8,0.0,7.000000000000002,10.0,0.0
1.0,2.6457513110645903,1.0,0.0,1.0,1.0,0.0,0.0,10.0,0.0
1.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
1.0,2.4494897427831783,1.0,0.0,1.0,1.0,0.0,0.0,10.0,0.0
1.0,2.23606797749979,1.0,0.0,1.0,1.0,0.0,0.0,10.0,0.0
0.8026315789473685,6.997179883052133,0.9492327375440568,0.026992181821899552,0.84,0.8370370370370369,0.8752337557456527,107.8186666666667,85.0,0.0
1.0,4.898979485566357,1.0,0.0,1.0,1.0,0.0,0.0,34.0,0.0
1.0,2.6457513110645903,1.0,0.0,1.0,1.0,0.0,0.0,10.0,0.0
0.9230769230769231,3.328201177351375,0.9687936498860342,0.028014306157796362,0.9230769230769231,0.9230769230769231,0.0,47.320000000000036,17.0,0.0
0.7428571428571429,4.394802124588286,0.916393129919492,0.05414714098023368,0.7428571428571429,0.7428571428571429,0.0,38.11111111111112,34.911764705882355,14.0
1.0,3.162277660168379,1.0,0.0,1.0,1.0,0.0,0.0,14.0,0.0
0.9473684210526315,4.129483209670111,0.9816375134099121,0.014359675371710014,0.9473684210526315,0.9473684210526315,0.0,101.07999999999991,26.0,0.0
1.0,3.8729833462074166,1.0,0.0,1.0,1.0,0.0,0.0,21.0,0.0
0.8928571428571429,4.72455591261534,0.9659898769835575,0.023501319330618293,0.8928571428571429,0.8928571428571429,0.0,73.17333333333337,35.0,0.0
0.88,4.4,0.9602863302391854,0.02840870818093278,0.88,0.88,0.0,58.33333333333334,31.0,0.0
1.0,1.7320508075688774,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
1.0,3.6055512754639896,1.0,0.0,1.0,1.0,0.0,0.0,19.0,0.0
1.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
0.9615384615384616,4.902903378454601,0.9879620776439306,0.008507525864944881,0.9615384615384616,0.9615384615384616,0.0,189.28000000000014,35.0,0.0
1.0,1.7320508075688774,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
1.0,3.464101615137755,1.0,0.0,1.0,1.0,0.0,0.0,17.0,0.0
0.9142857142857143,5.408987230262506,0.9747951094689316,0.016323691577772623,0.9142857142857143,0.9142857142857143,0.0,114.33333333333331,45.0,0.0
1.0,2.82842712474619,1.0,0.0,1.0,1.0,0.0,0.0,12.0,0.0
0.9375,5.303300858899106,0.9813781191217036,0.012372109853851697,0.9375,0.9375,0.0,143.36,42.0,0.0
0.8518518518518519,4.426352063787131,0.9513499434000903,0.03398860430737154,0.8518518518518519,0.8518518518518519,0.0,51.03,30.08695652173913,10.0
0.82,5.79827560572969,0.9492715307531483,0.02985836660881905,0.82,0.82,0.843809523809524,77.77777777777776,55.93181818181818,10.0
1.0,3.3166247903554,1.0,0.0,1.0,1.0,0.0,0.0,16.0,0.0
0.9375,3.75,0.9767226489021297,0.019331421646643122,0.9375,0.9375,0.0,71.68,21.0,0.0
1.0,1.7320508075688774,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
1.0,1.7320508075688774,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
1.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
0.8333333333333334,4.08248290463863,0.9426310671477856,0.04156532791391483,0.8333333333333334,0.8333333333333334,0.0,40.320000000000014,28.0,0.0
1.0,2.82842712474619,1.0,0.0,1.0,1.0,0.0,0.0,12.0,0.0
1.0,3.7416573867739413,1.0,0.0,1.0,1.0,0.0,0.0,20.0,0.0
1.0,3.7416573867739413,1.0,0.0,1.0,1.0,0.0,0.0,20.0,0.0
1.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
0.8421052631578947,3.670651741928988,0.941635653466553,0.045641589192756404,0.8421052631578947,0.8421052631578947,0.0,33.69333333333333,23.0,0.0
1.0,2.6457513110645903,1.0,0.0,1.0,1.0,0.0,0.0,10.0,0.0
0.7384615384615385,5.953667260282006,0.927369877449026,0.040062655109712554,0.7,0.7112499999999999,0.8040972323042994,55.947075208913645,49.353846153846156,25.935294117647057
0.9565217391304348,4.587317109255645,0.9858230443082922,0.010411005280738583,0.9565217391304348,0.9565217391304348,0.0,148.12000000000012,31.0,0.0
0.575,5.142956348249516,0.8737147707396419,0.06635799154193787,0.66,0.5470967741935484,0.673403548506288,28.497743391360412,26.7,16.80638852672751
0.875,2.4748737341529163,0.9357849740192014,0.0711058996398456,0.875,0.875,0.0,17.92,10.0,0.0
1.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
1.0,1.7320508075688774,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
1.0,3.3166247903554,1.0,0.0,1.0,1.0,0.0,0.0,16.0,0.0
0.8461538461538461,3.05085107923876,0.9348704159880588,0.05846759072359115,0.8461538461538461,0.8461538461538461,0.0,23.660000000000004,16.0,0.0
0.9629629629629629,5.003702332976757,0.98854909101475,0.00799999921192506,0.9629629629629629,0.9629629629629629,0.0,204.11999999999972,37.0,0.0
1.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
1.0,4.123105625617661,1.0,0.0,1.0,1.0,0.0,0.0,24.0,0.0
1.0,2.4494897427831783,1.0,0.0,1.0,1.0,0.0,0.0,10.0,0.0
0.9696969696969697,5.570484990582331,0.9911993158528026,0.005795589962055295,0.9696969696969697,0.9696969696969697,0.0,304.9200000000003,45.0,0.0
1.0,3.162277660168379,1.0,0.0,1.0,1.0,0.0,0.0,14.0,0.0
1.0,3.6055512754639896,1.0,0.0,1.0,1.0,0.0,0.0,19.0,0.0
1.0,3.0,1.0,0.0,1.0,1.0,0.0,0.0,13.0,0.0
1.0,2.4494897427831783,1.0,0.0,1.0,1.0,0.0,0.0,10.0,0.0
0.85,3.801315561749642,0.9457498485654159,0.04169784833200373,0.85,0.85,0.0,37.333333333333336,24.0,0.0
0.59375,7.510409442899901,0.8972849122785624,0.04660140488253627,0.8066666666666666,0.7724324324324319,0.8168873714298596,80.84879805810039,71.90625,55.44782669267205
1.0,2.23606797749979,1.0,0.0,1.0,1.0,0.0,0.0,10.0,0.0
1.0,4.898979485566357,1.0,0.0,1.0,1.0,0.0,0.0,34.0,0.0
0.9523809523809523,4.364357804719848,0.9839744442133541,0.01212019507692245,0.9523809523809523,0.9523809523809523,0.0,123.47999999999988,28.0,0.0
1.0,1.7320508075688774,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
0.9166666666666666,6.3508529610858835,0.9775234154092083,0.013369041926355326,0.9166666666666666,0.9166666666666666,0.9273049645390076,161.27999999999994,62.0,0.0
1.0,2.4494897427831783,1.0,0.0,1.0,1.0,0.0,0.0,10.0,0.0
0.9285714285714286,6.017830648521584,0.9801726798454277,0.012214587292203342,0.9285714285714286,0.9285714285714286,0.9285714285714293,164.6400000000001,55.0,0.0
1.0,2.4494897427831783,1.0,0.0,1.0,1.0,0.0,0.0,10.0,0.0
1.0,3.7416573867739413,1.0,0.0,1.0,1.0,0.0,0.0,20.0,0.0
1.0,4.58257569495584,1.0,0.0,1.0,1.0,0.0,0.0,30.0,0.0
1.0,2.82842712474619,1.0,0.0,1.0,1.0,0.0,0.0,12.0,0.0
1.0,2.23606797749979,1.0,0.0,1.0,1.0,0.0,0.0,10.0,0.0
1.0,1.7320508075688774,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
0.8181818181818182,4.700096710803842,0.9426082478202944,0.03779468246720267,0.8181818181818182,0.8181818181818182,0.0,50.820000000000014,38.0,0.0
0.8571428571428571,3.927922024247863,0.9493678621260133,0.03829329830206103,0.8571428571428571,0.8571428571428571,0.0,41.15999999999999,26.0,0.0
1.0,2.23606797749979,1.0,0.0,1.0,1.0,0.0,0.0,10.0,0.0
0.8461538461538461,4.314554973040049,0.9487264779561714,0.03623638714987735,0.8461538461538461,0.8461538461538461,0.0,47.32000000000001,31.0,0.0
1.0,3.162277660168379,1.0,0.0,1.0,1.0,0.0,0.0,14.0,0.0
0.9166666666666666,3.1754264805429417,0.9649840459813438,0.032446777727928505,0.9166666666666666,0.9166666666666666,0.0,40.319999999999986,16.0,0.0
1.0,3.464101615137755,1.0,0.0,1.0,1.0,0.0,0.0,17.0,0.0
0.9230769230769231,3.328201177351375,0.9687936498860342,0.028014306157796362,0.9230769230769231,0.9230769230769231,0.0,47.320000000000036,17.0,0.0
0.9,5.692099788303082,0.9714383413802462,0.017828083077013113,0.9,0.9,0.0,112.00000000000003,51.0,0.0
0.9629629629629629,5.003702332976757,0.98854909101475,0.00799999921192506,0.9629629629629629,0.9629629629629629,0.0,204.11999999999972,37.0,0.0
1.0,4.58257569495584,1.0,0.0,1.0,1.0,0.0,0.0,30.0,0.0
0.8918918918918919,5.425166581076791,0.968315438360668,0.020204391535268096,0.8918918918918919,0.8918918918918919,0.0,95.83,46.0,0.0
0.8928571428571429,4.72455591261534,0.9659898769835575,0.023501319330618293,0.8928571428571429,0.8928571428571429,0.0,73.17333333333337,35.0,0.0
0.732484076433121,9.177999171377655,0.9384298768355444,0.02803867795001647,0.84,0.8585185185185183,0.8786467818066742,160.66333333333333,158.3741935483871,127.0
1.0,3.162277660168379,1.0,0.0,1.0,1.0,0.0,0.0,14.0,0.0
1.0,2.4494897427831783,1.0,0.0,1.0,1.0,0.0,0.0,10.0,0.0
1.0,4.79583152331272,1.0,0.0,1.0,1.0,0.0,0.0,32.0,0.0
0.8043478260869565,5.455352377731194,0.9431329651179854,0.03420043123447753,0.8043478260869565,0.8043478260869565,0.819938515590689,65.83111111111113,52.0,0.0
0.7931034482758621,4.270992778072193,0.9311609000928631,0.04707275311238038,0.7931034482758621,0.7931034482758621,0.0,39.24666666666668,32.0,0.0
0.8947368421052632,3.9000674757995495,0.9622251858852542,0.02954033840968185,0.8947368421052632,0.8947368421052632,0.0,50.54000000000001,24.0,0.0
1.0,2.23606797749979,1.0,0.0,1.0,1.0,0.0,0.0,10.0,0.0
1.0,2.23606797749979,1.0,0.0,1.0,1.0,0.0,0.0,10.0,0.0
0.8135593220338984,6.249067727079546,0.9493968023993946,0.02857562194238927,0.82,0.806,0.864632358218749,88.60727272727276,65.98076923076923,14.0
1.0,3.464101615137755,1.0,0.0,1.0,1.0,0.0,0.0,17.0,0.0
0.8666666666666667,4.74692883171144,0.9579263337046495,0.02848355621511617,0.8666666666666667,0.8666666666666667,0.0,63.00000000000002,37.0,0.0
1.0,1.7320508075688774,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
1.0,3.464101615137755,1.0,0.0,1.0,1.0,0.0,0.0,17.0,0.0
0.7722772277227723,7.761290083637916,0.9440075965061616,0.02793584114116746,0.85,0.872692307692308,0.8745405334242667,124.18608695652176,109.0,0.0
0.9583333333333334,6.639528095680697,0.9890060954471557,0.006539159466493797,0.9583333333333334,0.9583333333333334,0.9636524822695042,322.5600000000003,64.0,0.0
1.0,3.464101615137755,1.0,0.0,1.0,1.0,0.0,0.0,17.0,0.0
1.0,4.0,1.0,0.0,1.0,1.0,0.0,0.0,23.0,0.0
0.5953757225433526,13.563594592359946,0.9170552497352936,0.030548669504642672,0.8520000000000001,0.8626382978723378,0.8844840415209961,144.31408637147507,163.76878612716763,165.53922941760675
0.92,4.6,0.9740960467331897,0.018530089350127104,0.92,0.92,0.0,87.50000000000006,32.0,0.0
1.0,4.242640687119286,1.0,0.0,1.0,1.0,0.0,0.0,26.0,0.0
0.8648648648648649,5.260767593771433,0.9597936000328008,0.025638538301646155,0.8648648648648649,0.8648648648648649,0.0,76.66400000000004,45.0,0.0
1.0,3.8729833462074166,1.0,0.0,1.0,1.0,0.0,0.0,21.0,0.0
0.8620689655172413,4.642383454426297,0.9559230870669093,0.030140162251600763,0.8620689655172413,0.8620689655172413,0.0,58.86999999999998,35.0,0.0
0.9411764705882353,3.8805700005813275,0.9786021684729042,0.01739026395596112,0.9411764705882353,0.9411764705882353,0.0,80.91999999999999,23.0,0.0
1.0,3.7416573867739413,1.0,0.0,1.0,1.0,0.0,0.0,20.0,0.0
0.9047619047619048,4.1461399144838555,0.9671267134323301,0.02486220455154165,0.9047619047619048,0.9047619047619048,0.0,61.74000000000001,27.0,0.0
0.9565217391304348,4.587317109255645,0.9858230443082922,0.010411005280738583,0.9565217391304348,0.9565217391304348,0.0,148.12000000000012,31.0,0.0
1.0,3.464101615137755,1.0,0.0,1.0,1.0,0.0,0.0,17.0,0.0
0.7,2.2135943621178655,0.8450980400142568,0.1549019599857432,0.7,0.7,0.0,9.333333333333334,10.0,10.0
1.0,3.8729833462074166,1.0,0.0,1.0,1.0,0.0,0.0,21.0,0.0
0.9545454545454546,4.477215043467819,0.9849500560613944,0.01121103222823071,0.9545454545454546,0.9545454545454546,0.0,135.52000000000015,30.0,0.0
1.0,2.4494897427831783,1.0,0.0,1.0,1.0,0.0,0.0,10.0,0.0
0.9148936170212766,6.272194634409466,0.9768976425794714,0.013816390775746508,0.9148936170212766,0.9148936170212766,0.924144310823312,154.63,60.0,0.0
0.8478260869565217,5.750236290040988,0.9568829427298078,0.025931050480506347,0.8478260869565217,0.8478260869565217,0.8613526570048304,84.64,55.0,0.0
0.95,4.2485291572496005,0.9828778776927556,0.013160436242291369,0.95,0.95,0.0,111.99999999999991,27.0,0.0
1.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
1.0,3.464101615137755,1.0,0.0,1.0,1.0,0.0,0.0,17.0,0.0
0.5704225352112676,6.797369002203181,0.8867236696511073,0.05263064804700362,0.7,0.7105376344086014,0.7670037500108248,59.007519884309474,54.471830985915496,39.056478405315616
1.0,3.3166247903554,1.0,0.0,1.0,1.0,0.0,0.0,16.0,0.0
0.8133333333333334,7.043673284113433,0.9521448018084366,0.025521938469893285,0.9,0.8730769230769228,0.8796020716838767,112.50000000000003,85.0,0.0
0.8888888888888888,3.771236166328254,0.9592498662725258,0.03246317716814846,0.8888888888888888,0.8888888888888888,0.0,45.359999999999985,23.0,0.0
0.9722222222222222,5.833333333333333,0.9921387671028096,0.005051224227497373,0.9722222222222222,0.9722222222222222,0.0,362.8799999999999,49.0,0.0
1.0,2.23606797749979,1.0,0.0,1.0,1.0,0.0,0.0,10.0,0.0
0.9285714285714286,3.474396144861517,0.9719187714029214,0.02450095253141688,0.9285714285714286,0.9285714285714286,0.0,54.88000000000004,19.0,0.0
0.9473684210526315,4.129483209670111,0.9816375134099121,0.014359675371710014,0.9473684210526315,0.9473684210526315,0.0,101.07999999999991,26.0,0.0
0.8059701492537313,6.597149995240482,0.9486981350713013,0.02809406539798997,0.82,0.8366666666666666,0.8549070125562669,96.68615384615386,76.0,0.0
0.7894736842105263,3.4412360080584263,0.9197168697545396,0.06278232975112612,0.7894736842105263,0.7894736842105263,0.0,25.270000000000007,20.166666666666668,0.0
1.0,3.6055512754639896,1.0,0.0,1.0,1.0,0.0,0.0,19.0,0.0
1.0,4.123105625617661,1.0,0.0,1.0,1.0,0.0,0.0,24.0,0.0
0.7349397590361446,6.695619859371111,0.93030598499527,0.036316403840783565,0.82,0.8094117647058824,0.8232752858598016,87.67818181818184,81.45121951219512,0.0
1.0,2.82842712474619,1.0,0.0,1.0,1.0,0.0,0.0,12.0,0.0
1.0,2.4494897427831783,1.0,0.0,1.0,1.0,0.0,0.0,10.0,0.0
0.9354838709677419,5.208553758776472,0.980579026499701,0.013022309464290983,0.9354838709677419,0.9354838709677419,0.0,134.5399999999999,41.0,0.0
1.0,3.162277660168379,1.0,0.0,1.0,1.0,0.0,0.0,14.0,0.0
0.9285714285714286,4.913538149119954,0.9777600768718048,0.01536799896523254,0.9285714285714286,0.9285714285714286,0.0,109.76000000000008,37.0,0.0
1.0,2.82842712474619,1.0,0.0,1.0,1.0,0.0,0.0,12.0,0.0
1.0,3.464101615137755,1.0,0.0,1.0,1.0,0.0,0.0,17.0,0.0
0.8333333333333334,4.08248290463863,0.9426310671477856,0.04156532791391483,0.8333333333333334,0.8333333333333334,0.0,40.320000000000014,28.0,0.0
1.0,2.6457513110645903,1.0,0.0,1.0,1.0,0.0,0.0,10.0,0.0
1.0,2.4494897427831783,1.0,0.0,1.0,1.0,0.0,0.0,10.0,0.0
0.8703703703703703,6.395889883933854,0.9651950363216428,0.020090677122915682,0.88,0.892,0.8964145567919147,116.64,66.0,0.0
1.0,4.79583152331272,1.0,0.0,1.0,1.0,0.0,0.0,32.0,0.0
0.6640625,7.513009550107067,0.9156272765911002,0.04004001719059783,0.8,0.8070886075949372,0.8390892198306321,75.89319983312474,85.078125,67.4527658045977
1.0,4.69041575982343,1.0,0.0,1.0,1.0,0.0,0.0,31.0,0.0
1.0,3.0,1.0,0.0,1.0,1.0,0.0,0.0,13.0,0.0
0.9285714285714286,3.474396144861517,0.9719187714029214,0.02450095253141688,0.9285714285714286,0.9285714285714286,0.0,54.88000000000004,19.0,0.0
1.0,3.6055512754639896,1.0,0.0,1.0,1.0,0.0,0.0,19.0,0.0
1.0,3.162277660168379,1.0,0.0,1.0,1.0,0.0,0.0,14.0,0.0
1.0,4.358898943540673,1.0,0.0,1.0,1.0,0.0,0.0,27.0,0.0
1.0,2.4494897427831783,1.0,0.0,1.0,1.0,0.0,0.0,10.0,0.0
1.0,1.414213562373095,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
1.0,3.3166247903554,1.0,0.0,1.0,1.0,0.0,0.0,16.0,0.0
1.0,3.3166247903554,1.0,0.0,1.0,1.0,0.0,0.0,16.0,0.0
0.8936170212765957,6.126329642911571,0.970786059376858,0.017471429967147952,0.8936170212765957,0.8936170212765957,0.9030732860520096,123.70399999999995,59.0,0.0
0.6875,7.275816105427624,0.920590539563154,0.03875110386418209,0.84,0.8361904761904766,0.837743897719182,91.62908158232219,91.88392857142857,83.3974358974359
0.88,4.4,0.9602863302391854,0.02840870818093278,0.88,0.88,0.0,58.33333333333334,31.0,0.0
1.0,4.47213595499958,1.0,0.0,1.0,1.0,0.0,0.0,28.0,0.0
0.9230769230769231,3.328201177351375,0.9687936498860342,0.028014306157796362,0.9230769230769231,0.9230769230769231,0.0,47.320000000000036,17.0,0.0
0.7053571428571429,7.464798341932237,0.9260249862617286,0.036099142658271265,0.8200000000000001,0.8247619047619049,0.8486169005921637,96.0909090909091,96.53571428571429,78.04545454545455
0.8571428571428571,4.535573676110727,0.9537391299493939,0.03196670235641075,0.8571428571428571,0.8571428571428571,0.0,54.87999999999999,34.0,0.0
1.0,4.0,1.0,0.0,1.0,1.0,0.0,0.0,23.0,0.0
1.0,3.7416573867739413,1.0,0.0,1.0,1.0,0.0,0.0,20.0,0.0
0.9230769230769231,5.764613536983137,0.9781516689481404,0.013731894327466306,0.9230769230769231,0.9230769230769231,0.0,141.9600000000001,51.0,0.0
0.9333333333333333,3.6147844564602556,0.9745230455997932,0.021662395842192553,0.9333333333333333,0.9333333333333333,0.0,63.00000000000002,20.0,0.0
0.9285714285714286,3.474396144861517,0.9719187714029214,0.02450095253141688,0.9285714285714286,0.9285714285714286,0.0,54.88000000000004,19.0,0.0
1.0,2.82842712474619,1.0,0.0,1.0,1.0,0.0,0.0,12.0,0.0
